NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
DEFECTIVE B3GALT6 CAUSES EDSP2 AND SEMDJL1%REACTOME DATABASE ID RELEASE 91%4420332	DEFECTIVE B3GALT6 CAUSES EDSP2 AND SEMDJL1%REACTOME DATABASE ID RELEASE 91%4420332		19	0.9232092	2.0037863	0.0	1.6010034E-5	0.002	356	tags=47%, list=2%, signal=48%	
FOCAL ADHESION%WIKIPATHWAYS_20250210%WP306%HOMO SAPIENS	FOCAL ADHESION%WIKIPATHWAYS_20250210%WP306%HOMO SAPIENS		133	0.68843967	2.0001264	0.0	2.3772427E-5	0.003	2242	tags=43%, list=15%, signal=50%	
SENSORY ORGAN MORPHOGENESIS%GOBP%GO:0090596	SENSORY ORGAN MORPHOGENESIS%GOBP%GO:0090596		99	0.69626373	1.9980357	0.0	2.3543846E-5	0.003	1711	tags=33%, list=11%, signal=37%	
REGULATION OF FOCAL ADHESION ASSEMBLY%GOBP%GO:0051893	REGULATION OF FOCAL ADHESION ASSEMBLY%GOBP%GO:0051893		49	0.76478064	1.9950465	0.0	3.8946622E-5	0.005	2269	tags=53%, list=15%, signal=62%	
MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:0002009	MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:0002009		179	0.66570896	1.9942516	0.0	3.85792E-5	0.005	1949	tags=35%, list=13%, signal=40%	
REGULATION OF ANGIOGENESIS%GOBP%GO:0045765	REGULATION OF ANGIOGENESIS%GOBP%GO:0045765		193	0.657063	1.99403	0.0	3.8218648E-5	0.005	1554	tags=34%, list=10%, signal=37%	
REGULATION OF CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150116	REGULATION OF CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150116		53	0.75626826	1.9935031	0.0	3.786477E-5	0.005	2327	tags=55%, list=15%, signal=64%	
CAMERA-TYPE EYE DEVELOPMENT%GOBP%GO:0043010	CAMERA-TYPE EYE DEVELOPMENT%GOBP%GO:0043010		104	0.6890733	1.9893994	0.0	4.496921E-5	0.006	2393	tags=42%, list=16%, signal=50%	
AMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006023	AMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006023		45	0.7760976	1.9892217	0.0	4.45604E-5	0.006	2235	tags=51%, list=15%, signal=60%	
MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0060537	MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0060537		137	0.67587686	1.9886918	0.0	4.4158955E-5	0.006	2082	tags=42%, list=14%, signal=48%	
KIDNEY EPITHELIUM DEVELOPMENT%GOBP%GO:0072073	KIDNEY EPITHELIUM DEVELOPMENT%GOBP%GO:0072073		48	0.7609574	1.9882586	0.0	4.3764674E-5	0.006	1561	tags=48%, list=10%, signal=53%	
REGULATION OF CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0090109	REGULATION OF CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0090109		49	0.76478064	1.987782	0.0	4.337738E-5	0.006	2269	tags=53%, list=15%, signal=62%	
CARDIAC VENTRICLE DEVELOPMENT%GOBP%GO:0003231	CARDIAC VENTRICLE DEVELOPMENT%GOBP%GO:0003231		61	0.740307	1.9868082	0.0	4.299688E-5	0.006	1836	tags=48%, list=12%, signal=54%	
EMBRYONIC SKELETAL SYSTEM DEVELOPMENT%GOBP%GO:0048706	EMBRYONIC SKELETAL SYSTEM DEVELOPMENT%GOBP%GO:0048706		51	0.76038677	1.9857707	0.0	4.964355E-5	0.007	1329	tags=43%, list=9%, signal=47%	
COLLAGEN DEGRADATION%REACTOME%R-HSA-1442490.5	COLLAGEN DEGRADATION%REACTOME%R-HSA-1442490.5		30	0.8328593	1.9843192	0.0	4.921559E-5	0.007	710	tags=40%, list=5%, signal=42%	
MORPHOGENESIS OF A BRANCHING STRUCTURE%GOBP%GO:0001763	MORPHOGENESIS OF A BRANCHING STRUCTURE%GOBP%GO:0001763		43	0.77906835	1.984105	0.0	4.879494E-5	0.007	1580	tags=47%, list=10%, signal=52%	
REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061035	REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061035		33	0.812191	1.9828869	0.0	4.8381426E-5	0.007	1329	tags=52%, list=9%, signal=56%	
MOLECULES ASSOCIATED WITH ELASTIC FIBRES%REACTOME%R-HSA-2129379.3	MOLECULES ASSOCIATED WITH ELASTIC FIBRES%REACTOME%R-HSA-2129379.3		28	0.8340532	1.982859	0.0	4.7974856E-5	0.007	1873	tags=71%, list=12%, signal=81%	
AORTIC VALVE MORPHOGENESIS%GOBP%GO:0003180	AORTIC VALVE MORPHOGENESIS%GOBP%GO:0003180		36	0.8034076	1.9814667	0.0	5.4269567E-5	0.008	951	tags=42%, list=6%, signal=44%	
NEGATIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090090	NEGATIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090090		99	0.68815434	1.9786502	0.0	6.066845E-5	0.009	1282	tags=29%, list=8%, signal=32%	
NON-INTEGRIN MEMBRANE-ECM INTERACTIONS%REACTOME%R-HSA-3000171.6	NON-INTEGRIN MEMBRANE-ECM INTERACTIONS%REACTOME%R-HSA-3000171.6		52	0.7461666	1.9774672	0.0	6.0171173E-5	0.009	1479	tags=44%, list=10%, signal=49%	
SKELETAL SYSTEM MORPHOGENESIS%GOBP%GO:0048705	SKELETAL SYSTEM MORPHOGENESIS%GOBP%GO:0048705		73	0.7160532	1.9746611	0.0	5.9681974E-5	0.009	2185	tags=48%, list=14%, signal=56%	
MESENCHYME MORPHOGENESIS%GOBP%GO:0072132	MESENCHYME MORPHOGENESIS%GOBP%GO:0072132		32	0.82181877	1.973449	0.0	5.920067E-5	0.009	1836	tags=63%, list=12%, signal=71%	
CELL JUNCTION ASSEMBLY%GOBP%GO:0034329	CELL JUNCTION ASSEMBLY%GOBP%GO:0034329		188	0.65235674	1.9733791	0.0	5.8727066E-5	0.009	2047	tags=37%, list=13%, signal=42%	
APPENDAGE DEVELOPMENT%GOBP%GO:0048736	APPENDAGE DEVELOPMENT%GOBP%GO:0048736		51	0.7505231	1.9722741	0.0	5.8260975E-5	0.009	2395	tags=51%, list=16%, signal=60%	
ENDOCARDIAL CUSHION DEVELOPMENT%GOBP%GO:0003197	ENDOCARDIAL CUSHION DEVELOPMENT%GOBP%GO:0003197		35	0.801714	1.971606	0.0	5.780223E-5	0.009	1836	tags=57%, list=12%, signal=65%	
LIMB DEVELOPMENT%GOBP%GO:0060173	LIMB DEVELOPMENT%GOBP%GO:0060173		51	0.7505231	1.9713726	0.0	5.7350648E-5	0.009	2395	tags=51%, list=16%, signal=60%	
NCAM1 INTERACTIONS%REACTOME%R-HSA-419037.3	NCAM1 INTERACTIONS%REACTOME%R-HSA-419037.3		30	0.82559764	1.9697415	0.0014749262	5.6906072E-5	0.009	1480	tags=53%, list=10%, signal=59%	
SYNAPSE ASSEMBLY%GOBP%GO:0007416	SYNAPSE ASSEMBLY%GOBP%GO:0007416		72	0.71595925	1.9694852	0.0	5.646833E-5	0.009	2343	tags=44%, list=15%, signal=52%	
REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901888	REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901888		128	0.67009145	1.9682541	0.0	5.6037275E-5	0.009	2066	tags=38%, list=14%, signal=44%	
HALLMARK_MYOGENESIS%MSIGDBHALLMARK%HALLMARK_MYOGENESIS	HALLMARK_MYOGENESIS%MSIGDBHALLMARK%HALLMARK_MYOGENESIS		126	0.67300755	1.968042	0.0	5.561275E-5	0.009	2318	tags=40%, list=15%, signal=46%	
GLYCOSAMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006024	GLYCOSAMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006024		39	0.785608	1.9676225	0.0	5.519461E-5	0.009	1862	tags=49%, list=12%, signal=55%	
CELL ADHESION MEDIATED BY INTEGRIN%GOBP%GO:0033627	CELL ADHESION MEDIATED BY INTEGRIN%GOBP%GO:0033627		36	0.7970507	1.966315	0.0	5.478271E-5	0.009	986	tags=42%, list=6%, signal=44%	
CARDIAC MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0048738	CARDIAC MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0048738		98	0.69460726	1.9654924	0.0	5.4376913E-5	0.009	2052	tags=43%, list=14%, signal=49%	
BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0031214	BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0031214		30	0.8304089	1.9651868	0.0	5.3977084E-5	0.009	702	tags=33%, list=5%, signal=35%	
BRANCHING MORPHOGENESIS OF AN EPITHELIAL TUBE%GOBP%GO:0048754	BRANCHING MORPHOGENESIS OF AN EPITHELIAL TUBE%GOBP%GO:0048754		38	0.78791255	1.9630601	0.0	5.95891E-5	0.01	1580	tags=50%, list=10%, signal=56%	
WNT SIGNALING PATHWAY%GOBP%GO:0016055	WNT SIGNALING PATHWAY%GOBP%GO:0016055		93	0.6887774	1.9624652	0.0	7.108728E-5	0.012	2196	tags=39%, list=14%, signal=45%	
NEGATIVE REGULATION OF TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030512	NEGATIVE REGULATION OF TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030512		74	0.7049561	1.9617553	0.0	7.057585E-5	0.012	1841	tags=32%, list=12%, signal=37%	
EPITHELIAL TUBE MORPHOGENESIS%GOBP%GO:0060562	EPITHELIAL TUBE MORPHOGENESIS%GOBP%GO:0060562		120	0.66719717	1.9616855	0.0	7.007174E-5	0.012	1903	tags=36%, list=13%, signal=41%	
MORPHOGENESIS OF A BRANCHING EPITHELIUM%GOBP%GO:0061138	MORPHOGENESIS OF A BRANCHING EPITHELIUM%GOBP%GO:0061138		39	0.7820441	1.9599501	0.0	7.540742E-5	0.013	1580	tags=49%, list=10%, signal=54%	
SKIN DEVELOPMENT%GOBP%GO:0043588	SKIN DEVELOPMENT%GOBP%GO:0043588		91	0.68804425	1.958623	0.0	7.4876385E-5	0.013	1937	tags=33%, list=13%, signal=38%	
CONNECTIVE TISSUE DEVELOPMENT%GOBP%GO:0061448	CONNECTIVE TISSUE DEVELOPMENT%GOBP%GO:0061448		73	0.71549964	1.9582473	0.0	7.435277E-5	0.013	1486	tags=38%, list=10%, signal=42%	
MESENCHYMAL CELL DIFFERENTIATION%GOBP%GO:0048762	MESENCHYMAL CELL DIFFERENTIATION%GOBP%GO:0048762		110	0.68166965	1.9565586	0.0	7.951569E-5	0.014	2936	tags=57%, list=19%, signal=70%	
AORTA DEVELOPMENT%GOBP%GO:0035904	AORTA DEVELOPMENT%GOBP%GO:0035904		26	0.8297066	1.9562985	0.0	7.896731E-5	0.014	1606	tags=65%, list=11%, signal=73%	
POSITIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010718	POSITIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010718		48	0.7517284	1.9559387	0.0	7.8426434E-5	0.014	1896	tags=44%, list=12%, signal=50%	
CHRONIC HYPERGLYCEMIA IMPAIRMENT OF NEURON FUNCTION%WIKIPATHWAYS_20250210%WP5283%HOMO SAPIENS	CHRONIC HYPERGLYCEMIA IMPAIRMENT OF NEURON FUNCTION%WIKIPATHWAYS_20250210%WP5283%HOMO SAPIENS		30	0.8083745	1.9550296	0.0	7.7892924E-5	0.014	663	tags=30%, list=4%, signal=31%	
STRIATED MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0014706	STRIATED MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0014706		126	0.6686815	1.9514935	0.0	9.398328E-5	0.017	2082	tags=40%, list=14%, signal=47%	
NEGATIVE REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030514	NEGATIVE REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030514		33	0.79919225	1.9510624	0.0014836795	9.335253E-5	0.017	1841	tags=55%, list=12%, signal=62%	
STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051146	STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051146		95	0.67738336	1.9507737	0.0	9.273017E-5	0.017	1834	tags=34%, list=12%, signal=38%	
NEGATIVE REGULATION OF PEPTIDASE ACTIVITY%GOBP%GO:0010466	NEGATIVE REGULATION OF PEPTIDASE ACTIVITY%GOBP%GO:0010466		24	0.8382484	1.9494046	0.0	9.211607E-5	0.017	1439	tags=54%, list=9%, signal=60%	
ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043542	ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043542		57	0.7318214	1.9483122	0.0	9.685647E-5	0.018	1560	tags=37%, list=10%, signal=41%	
AXONOGENESIS%GOBP%GO:0007409	AXONOGENESIS%GOBP%GO:0007409		191	0.6382016	1.9469023	0.0	9.6223426E-5	0.018	2703	tags=39%, list=18%, signal=47%	
MUSCLE CONTRACTION%REACTOME%R-HSA-397014.5	MUSCLE CONTRACTION%REACTOME%R-HSA-397014.5		155	0.6538815	1.9468641	0.0	1.0091988E-4	0.019	2103	tags=35%, list=14%, signal=40%	
REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051147	REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051147		76	0.699196	1.9448292	0.0	1.0555707E-4	0.02	1834	tags=45%, list=12%, signal=51%	
NEGATIVE REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051346	NEGATIVE REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051346		54	0.7353642	1.9432752	0.0	1.04880426E-4	0.02	1439	tags=33%, list=9%, signal=37%	
TELENCEPHALON DEVELOPMENT%GOBP%GO:0021537	TELENCEPHALON DEVELOPMENT%GOBP%GO:0021537		84	0.68762976	1.9398826	0.0	1.0933176E-4	0.021	2330	tags=38%, list=15%, signal=45%	
HAIR FOLLICLE DEVELOPMENT CYTODIFFERENTIATION STAGE 3 OF 3%WIKIPATHWAYS_20250210%WP2840%HOMO SAPIENS	HAIR FOLLICLE DEVELOPMENT CYTODIFFERENTIATION STAGE 3 OF 3%WIKIPATHWAYS_20250210%WP2840%HOMO SAPIENS		53	0.729661	1.9397851	0.0	1.086398E-4	0.021	2117	tags=40%, list=14%, signal=46%	
SIGNALING BY PDGF%REACTOME DATABASE ID RELEASE 91%186797	SIGNALING BY PDGF%REACTOME DATABASE ID RELEASE 91%186797		47	0.7558478	1.9390028	0.0	1.0795652E-4	0.021	1361	tags=40%, list=9%, signal=44%	
EMBRYONIC ORGAN MORPHOGENESIS%GOBP%GO:0048562	EMBRYONIC ORGAN MORPHOGENESIS%GOBP%GO:0048562		115	0.6668021	1.9378822	0.0	1.072818E-4	0.021	2044	tags=37%, list=13%, signal=43%	
NEURON RECOGNITION%GOBP%GO:0008038	NEURON RECOGNITION%GOBP%GO:0008038		27	0.82226384	1.9368261	0.0	1.06615444E-4	0.021	2206	tags=67%, list=15%, signal=78%	
OSTEOBLAST DIFFERENTIATION%GOBP%GO:0001649	OSTEOBLAST DIFFERENTIATION%GOBP%GO:0001649		75	0.7023083	1.9358971	0.0	1.1098388E-4	0.022	1228	tags=29%, list=8%, signal=32%	
POSITIVE REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901890	POSITIVE REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901890		55	0.7368385	1.9355861	0.0	1.1030299E-4	0.022	2066	tags=47%, list=14%, signal=55%	
MUSCLE CELL DEVELOPMENT%GOBP%GO:0055001	MUSCLE CELL DEVELOPMENT%GOBP%GO:0055001		76	0.70474863	1.9345276	0.0	1.0963041E-4	0.022	1653	tags=32%, list=11%, signal=35%	
FOCAL ADHESION PI3K AKT MTOR SIGNALING%WIKIPATHWAYS_20250210%WP3932%HOMO SAPIENS	FOCAL ADHESION PI3K AKT MTOR SIGNALING%WIKIPATHWAYS_20250210%WP3932%HOMO SAPIENS		179	0.63733244	1.9343116	0.0	1.1386033E-4	0.023	1695	tags=27%, list=11%, signal=30%	
REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010717	REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010717		88	0.6900395	1.9336811	0.0	1.1810725E-4	0.024	2312	tags=45%, list=15%, signal=53%	
POSITIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051057	POSITIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051057		44	0.77090204	1.9310548	0.0	1.2227362E-4	0.025	1832	tags=36%, list=12%, signal=41%	
REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904705	REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904705		35	0.7706993	1.9274844	0.0	1.4097778E-4	0.029	2117	tags=54%, list=14%, signal=63%	
ENDOCARDIAL CUSHION MORPHOGENESIS%GOBP%GO:0003203	ENDOCARDIAL CUSHION MORPHOGENESIS%GOBP%GO:0003203		29	0.8102288	1.9269346	0.0	1.4014359E-4	0.029	2192	tags=66%, list=14%, signal=76%	
POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050679	POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050679		114	0.67097133	1.9266933	0.0	1.393192E-4	0.029	2072	tags=43%, list=14%, signal=49%	
REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010810	REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010810		146	0.64711857	1.9238687	0.0	1.7188118E-4	0.035	1903	tags=36%, list=13%, signal=41%	
AMEBOIDAL-TYPE CELL MIGRATION%GOBP%GO:0001667	AMEBOIDAL-TYPE CELL MIGRATION%GOBP%GO:0001667		68	0.70569736	1.9235848	0.0	1.7088186E-4	0.035	2485	tags=47%, list=16%, signal=56%	
CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0060070	CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0060070		58	0.72194344	1.9232525	0.0	1.6989412E-4	0.035	2196	tags=47%, list=14%, signal=54%	
CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:0035924	CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:0035924		37	0.7680737	1.9199449	0.0	1.8753592E-4	0.039	1903	tags=51%, list=13%, signal=59%	
NEPHRON EPITHELIUM MORPHOGENESIS%GOBP%GO:0072088	NEPHRON EPITHELIUM MORPHOGENESIS%GOBP%GO:0072088		26	0.80981654	1.9191589	0.0	1.8646428E-4	0.039	1561	tags=58%, list=10%, signal=64%	
NON-CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0035567	NON-CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0035567		43	0.73994845	1.918571	0.0	1.9003506E-4	0.04	1917	tags=37%, list=13%, signal=42%	
EPITHELIAL CELL DEVELOPMENT%GOBP%GO:0002064	EPITHELIAL CELL DEVELOPMENT%GOBP%GO:0002064		71	0.704886	1.917356	0.0	2.0270073E-4	0.043	1833	tags=37%, list=12%, signal=41%	
VENTRICULAR SEPTUM DEVELOPMENT%GOBP%GO:0003281	VENTRICULAR SEPTUM DEVELOPMENT%GOBP%GO:0003281		37	0.78121096	1.9164526	0.0	2.0156197E-4	0.043	1836	tags=51%, list=12%, signal=58%	
CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150115	CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150115		26	0.8055138	1.9157747	0.0	2.0501984E-4	0.044	1920	tags=54%, list=13%, signal=62%	
CARDIAC CONDUCTION%GOBP%GO:0061337	CARDIAC CONDUCTION%GOBP%GO:0061337		56	0.72098655	1.915463	0.0	2.1292407E-4	0.046	2089	tags=36%, list=14%, signal=41%	
REGULATION OF SMOOTH MUSCLE CELL MIGRATION%GOBP%GO:0014910	REGULATION OF SMOOTH MUSCLE CELL MIGRATION%GOBP%GO:0014910		33	0.78046983	1.9150825	0.0	2.2066757E-4	0.048	1903	tags=61%, list=13%, signal=69%	
GLYCOSAMINOGLYCAN METABOLIC PROCESS%GOBP%GO:0030203	GLYCOSAMINOGLYCAN METABOLIC PROCESS%GOBP%GO:0030203		53	0.7326824	1.9137435	0.0	2.3300244E-4	0.051	1862	tags=40%, list=12%, signal=45%	
POSITIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010595	POSITIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010595		85	0.68529916	1.9136364	0.0	2.317292E-4	0.051	1568	tags=32%, list=10%, signal=35%	
EYE MORPHOGENESIS%GOBP%GO:0048592	EYE MORPHOGENESIS%GOBP%GO:0048592		65	0.71189874	1.9131514	0.0	2.304698E-4	0.051	1505	tags=37%, list=10%, signal=41%	
CELL JUNCTION ORGANIZATION%REACTOME DATABASE ID RELEASE 91%446728	CELL JUNCTION ORGANIZATION%REACTOME DATABASE ID RELEASE 91%446728		84	0.6812254	1.9114347	0.0	2.4233418E-4	0.054	1920	tags=39%, list=13%, signal=45%	
EPITHELIAL TO MESENCHYMAL TRANSITION IN COLORECTAL CANCER%WIKIPATHWAYS_20250210%WP4239%HOMO SAPIENS	EPITHELIAL TO MESENCHYMAL TRANSITION IN COLORECTAL CANCER%WIKIPATHWAYS_20250210%WP4239%HOMO SAPIENS		98	0.67081875	1.9112515	0.0	2.4103132E-4	0.054	2335	tags=44%, list=15%, signal=52%	
MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0007517	MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0007517		112	0.6616589	1.9097118	0.0	2.4848353E-4	0.056	1836	tags=40%, list=12%, signal=45%	
ACTIVATION OF MATRIX METALLOPROTEINASES%REACTOME%R-HSA-1592389.4	ACTIVATION OF MATRIX METALLOPROTEINASES%REACTOME%R-HSA-1592389.4		21	0.8386396	1.9081411	0.0	2.5577666E-4	0.057	1624	tags=52%, list=11%, signal=59%	
HALLMARK_ANGIOGENESIS%MSIGDBHALLMARK%HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS%MSIGDBHALLMARK%HALLMARK_ANGIOGENESIS		28	0.81346315	1.9076343	0.0	2.5872854E-4	0.058	1014	tags=39%, list=7%, signal=42%	
ROOF OF MOUTH DEVELOPMENT%GOBP%GO:0060021	ROOF OF MOUTH DEVELOPMENT%GOBP%GO:0060021		35	0.76233506	1.906016	0.0	2.875866E-4	0.064	2206	tags=60%, list=15%, signal=70%	
CELLULAR ANATOMICAL ENTITY MORPHOGENESIS%GOBP%GO:0032989	CELLULAR ANATOMICAL ENTITY MORPHOGENESIS%GOBP%GO:0032989		59	0.7129422	1.9057982	0.0	2.860809E-4	0.064	1476	tags=31%, list=10%, signal=34%	
MUSCLE CONTRACTION%GOBP%GO:0006936	MUSCLE CONTRACTION%GOBP%GO:0006936		132	0.64664996	1.9057157	0.0	2.8459087E-4	0.064	2758	tags=39%, list=18%, signal=48%	
CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0007044	CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0007044		25	0.81858355	1.9046386	0.0	2.873323E-4	0.065	1920	tags=56%, list=13%, signal=64%	
REGULATION OF CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:1902547	REGULATION OF CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:1902547		24	0.8422999	1.904564	0.0	2.9006563E-4	0.066	1456	tags=58%, list=10%, signal=64%	
RESPONSE TO TRANSFORMING GROWTH FACTOR BETA%GOBP%GO:0071559	RESPONSE TO TRANSFORMING GROWTH FACTOR BETA%GOBP%GO:0071559		97	0.6737578	1.9038277	0.0	2.8857813E-4	0.066	2805	tags=57%, list=18%, signal=69%	
LAMININ INTERACTIONS%REACTOME%R-HSA-3000157.4	LAMININ INTERACTIONS%REACTOME%R-HSA-3000157.4		23	0.83675545	1.9033608	0.0	2.9537233E-4	0.068	1479	tags=61%, list=10%, signal=67%	
RESPONSE TO ELEVATED PLATELET CYTOSOLIC CA2+%REACTOME%R-HSA-76005.4	RESPONSE TO ELEVATED PLATELET CYTOSOLIC CA2+%REACTOME%R-HSA-76005.4		106	0.65848154	1.9010894	0.0	3.1042378E-4	0.072	1668	tags=31%, list=11%, signal=35%	
NEGATIVE REGULATION OF BLOOD VESSEL MORPHOGENESIS%GOBP%GO:2000181	NEGATIVE REGULATION OF BLOOD VESSEL MORPHOGENESIS%GOBP%GO:2000181		73	0.68787575	1.8993175	0.0	3.2948641E-4	0.077	1211	tags=34%, list=8%, signal=37%	
CENTRAL NERVOUS SYSTEM NEURON DIFFERENTIATION%GOBP%GO:0021953	CENTRAL NERVOUS SYSTEM NEURON DIFFERENTIATION%GOBP%GO:0021953		61	0.71337163	1.8991929	0.0	3.3187258E-4	0.078	2377	tags=43%, list=16%, signal=50%	
POSITIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051962	POSITIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051962		119	0.65684295	1.8972594	0.0	3.5871673E-4	0.085	2236	tags=34%, list=15%, signal=40%	
VENTRICULAR SEPTUM MORPHOGENESIS%GOBP%GO:0060412	VENTRICULAR SEPTUM MORPHOGENESIS%GOBP%GO:0060412		28	0.8024888	1.8953294	0.0	3.934848E-4	0.093	1836	tags=61%, list=12%, signal=69%	
NEPHRON EPITHELIUM DEVELOPMENT%GOBP%GO:0072009	NEPHRON EPITHELIUM DEVELOPMENT%GOBP%GO:0072009		43	0.74336255	1.894733	0.0	3.9153686E-4	0.093	1561	tags=47%, list=10%, signal=52%	
GLOMERULUS DEVELOPMENT%GOBP%GO:0032835	GLOMERULUS DEVELOPMENT%GOBP%GO:0032835		33	0.7843646	1.8945312	0.0	3.9362555E-4	0.094	1549	tags=48%, list=10%, signal=54%	
FOREBRAIN DEVELOPMENT%GOBP%GO:0030900	FOREBRAIN DEVELOPMENT%GOBP%GO:0030900		121	0.64903766	1.8943195	0.0	3.91696E-4	0.094	2350	tags=38%, list=15%, signal=45%	
NEPHRON MORPHOGENESIS%GOBP%GO:0072028	NEPHRON MORPHOGENESIS%GOBP%GO:0072028		26	0.80981654	1.8941312	0.0	3.8978527E-4	0.094	1561	tags=58%, list=10%, signal=64%	
KIDNEY MORPHOGENESIS%GOBP%GO:0060993	KIDNEY MORPHOGENESIS%GOBP%GO:0060993		34	0.77130324	1.893567	0.0	3.9183113E-4	0.094	1833	tags=53%, list=12%, signal=60%	
NEGATIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0016525	NEGATIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0016525		72	0.6889462	1.8931856	0.0	3.9385716E-4	0.095	1003	tags=32%, list=7%, signal=34%	
MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0060415	MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0060415		36	0.7627326	1.8931506	0.0	3.919636E-4	0.095	1988	tags=53%, list=13%, signal=61%	
